202601110801040209,3.330073691
202601110801040210,8.709983998
202601110801040211,11.92398349
202601110801040212,6.301921877
202601110801040213,1.9577795
202601110801040214,10.65495193
202601110801040215,5.507429418
202601110801040216,9.159593183
202601110801040301,15.79811035
202601110801040302,6.992751685
202601110801040303,5.92037023
202601110801040304,7.173557707
202601110801040305,4.222562935
202601110801040306,1.099395733
202601110801040307,3.701312594
202601110801040308,7.370529711
202601110801040309,1.555245217
202601110801040310,3.257177194
202601110801040311,9.281137177
202601110801040312,4.703376477
202601110801040313,5.131227984
202601110801040314,17.68461717
202601110801040315,0.107594873
202601110801040316,7.601032969
202601110801040501,5.298175521
202601110801040502,5.837202739
202601110801040503,9.107364852
202601110801040504,11.82768803
202601110801040505,7.095801303
202601110801040506,7.400203138
202601110801040507,24.39606031
202601110801040508,15.79808962
202601110801040509,0.107059281
202601110801040510,14.1323552
202601110801040601,2.500543577
202601110801040602,3.838379293
202601110801040603,21.81543393
202601110801040604,4.217483652
202601110801040605,6.057853327
202601110801040606,11.87272014
202601110801040607,5.102354545
202601110801040608,0.360556479
202601110801040609,0.109043391
202601110801040610,0.969675444
202601110801040611,31.87912384
202601110801040612,3.801971768
202601110801040613,2.820925605
202601110801040614,6.053935012
202601110801040701,3.326903122
202601110801040702,10.38038204
202601110801040703,0.663924388
202601110801040704,23.22341764
202601110801040705,0.109376001
202601110801040706,9.753261814
202601110801040707,4.798302808
202601110801040708,1.335098697
202601110801040709,7.39462292
202601110801040710,19.72500737
202601110801040711,0.260342579
202601110801040712,4.140401288
202601110801040713,4.564543899
202601110801040714,11.72441544
202601110801040801,4.603510196
202601110801040802,2.092560968
202601110801040803,1.46598648
202601110801040804,22.95510191
202601110801040805,6.8932586
202601110801040806,5.636262285
202601110801040807,6.754624286
202601110801040808,3.060015963
202601110801040809,0.758910188
202601110801040810,0.106299047
202601110801040811,15.21289672
202601110801040812,0.334775763
202601110801040813,2.961638544
202601110801040814,12.61812653
202601110801040815,12.01984721
202601110801040816,4.126185312
202601110801040901,4.801726166
202601110801040902,30.87994676
202601110801040903,5.443726679
202601110801040904,15.18193862
202601110801040905,1.905329539
202601110801040906,10.51683746
202601110801040907,7.930512092
202601110801040908,0.112720617
202601110801040909,6.177808232
202601110801040910,18.04945384
202601110801041001,0.785248915
202601110801041002,11.15389837
202601110801041003,6.275012526
202601110801041004,22.91551796
202601110801041005,2.155842632
202601110801041006,4.951202783
202601110801041007,0.10978469
202601110801041008,22.39288594
202601110801041009,1.815643076
202601110801041010,6.407440237
202601110801041011,7.978734279
202601110801041012,1.501485214
202601110801041013,5.164335535
202601110801041014,5.770481795
202601110801041015,2.122486051
202601110801041101,11.33565406
202601110801041102,3.620910922
202601110801041103,0.612981407
202601110801041104,7.890241707
202601110801041105,15.97442512
202601110801041106,11.70729026
202601110801041107,7.114802972
202601110801041108,2.404942256
202601110801041109,3.762748172
202601110801041110,0.108518871
202601110801041111,8.909142382
202601110801041112,16.84610989
202601110801041113,5.766231907
202601110801041114,0.585552858
202601110801041115,1.552651948
202601110801041116,3.407795268
202601110801041201,7.237623724
202601110801041202,4.983624411
202601110801041203,2.254857951
202601110801041204,2.716115845
202601110801041205,6.794320791
202601110801041206,12.27031227
202601110801041207,5.511990235
202601110801041208,6.512798567
202601110801041209,0.105614191
202601110801041210,5.084673188
202601110801041211,2.975998615
202601110801041212,15.45479383
202601110801041213,4.206659408
202601110801041214,7.356228073
202601110801041215,4.497433337
202601110801041216,1.54918085
202601110801041217,7.957259598
202601110801041218,4.330515109
