202601180601070914,6.378446941
202601180601070915,2.756597637
202601180601071001,3.371962412
202601180601071002,2.972351194
202601180601071003,1.790126425
202601180601071004,1.166746976
202601180601071005,1.632689748
202601180601071006,6.888366368
202601180601071007,0.6654806
202601180601071008,0.39257963
202601180601071009,18.46527631
202601180601071010,5.474127786
202601180601071011,5.783316011
202601180601071012,6.900653899
202601180601071013,32.33989517
202601180601071014,4.385051764
202601180601071015,0.105303203
202601180601071016,9.266072502
202601180601071101,4.462136299
202601180601071102,0.433542543
202601180601071103,3.315317056
202601180601071104,8.908099641
202601180601071105,10.10816933
202601180601071106,16.02439927
202601180601071107,0.106167809
202601180601071108,2.400061044
202601180601071109,3.903425085
202601180601071110,6.55263236
202601180601071111,4.719677377
202601180601071112,18.30726415
202601180601071113,6.883543737
202601180601071114,3.696861925
202601180601071115,11.67870238
202601180601071201,3.346375979
202601180601071202,0.993012555
202601180601071203,2.105675697
202601180601071204,7.888105423
202601180601071205,9.114165835
202601180601071206,8.251544417
202601180601071207,0.111020337
202601180601071208,17.33914512
202601180601071209,5.392446796
202601180601071210,7.426893178
202601180601071211,9.182336616
202601180601071212,4.286427641
202601180601071213,5.971413293
202601180601071214,4.505963142
202601180601071215,15.13739678
202601180601071216,0.548077197
202601180801070101,2.628848585
202601180801070102,7.851936483
202601180801070103,11.32162726
202601180801070104,4.09491691
202601180801070105,5.05002265
202601180801070106,2.070150506
202601180801070107,14.44662707
202601180801070108,1.242759248
202601180801070109,0.867379568
202601180801070110,11.81931888
202601180801070111,2.189362931
202601180801070112,2.69572176
202601180801070113,3.44201143
202601180801070114,0.113959731
202601180801070115,21.02000117
202601180801070116,10.74535581
202601180801070201,9.818212168
202601180801070202,10.87414143
202601180801070203,3.431929203
202601180801070204,24.58983993
202601180801070205,2.230736467
202601180801070206,11.76531636
202601180801070207,3.645646649
202601180801070208,11.84885505
202601180801070209,0.151091358
202601180801070210,0.115123585
202601180801070211,2.315172149
202601180801070212,20.41393565
202601180801070301,2.773607624
202601180801070302,7.087676012
202601180801070303,2.435443203
202601180801070304,3.128430318
202601180801070305,0.109525562
202601180801070306,4.898792171
202601180801070307,12.39156972
202601180801070308,0.821400616
202601180801070309,12.59662136
202601180801070310,4.604650863
202601180801070311,1.004637913
202601180801070312,20.8949885
202601180801070313,4.056602126
202601180801070314,5.102761016
202601180801070315,1.980983864
202601180801070316,17.71230913
202601180801070401,5.10537693
202601180801070402,5.840800422
202601180801070403,5.617326322
202601180801070404,7.700667591
202601180801070405,1.664474592
202601180801070406,0.106838361
202601180801070407,0.141848032
202601180801070408,55.98093021
202601180801070409,15.22823715
202601180801070410,3.613500388
202601180801070501,7.482098333
202601180801070502,12.90417041
202601180801070503,6.577001185
202601180801070504,9.712414476
202601180801070505,5.528142332
202601180801070506,11.27871555
202601180801070507,3.149856391
202601180801070508,3.105141395
202601180801070509,7.428788168
202601180801070510,9.975171482
202601180801070511,4.151399204
202601180801070512,3.617288229
202601180801070513,2.4441316
202601180801070514,3.390848584
202601180801070515,8.784334933
202601180801070516,0.115815744
202601180801070517,2.054681985
202601180801070601,5.506919843
202601180801070602,2.780877967
202601180801070603,1.852386011
202601180801070604,18.67343897
202601180801070605,11.59421966
202601180801070606,6.829013285
202601180801070607,3.100510063
202601180801070608,8.428303821
202601180801070609,1.089780284
202601180801070610,0.105608726
202601180801070611,5.519401493
202601180801070612,7.399212063
202601180801070613,2.6793447
202601180801070614,3.939025653
202601180801070615,5.408851498
202601180801070616,7.411869538
202601180801070617,3.95711875
202601180801070618,5.524117678
202601180801070701,4.665760834
202601180801070702,0.140264464
202601180801070703,13.38577115
202601180801070704,10.17613768
202601180801070705,10.50905238
202601180801070706,6.316678179
202601180801070707,0.116890979
202601180801070708,15.18412283
202601180801070709,9.25651759
202601180801070710,11.49079476
202601180801070711,19.85800916
202601180801070801,1.364902245
202601180801070802,8.713407884
202601180801070803,0.113776642
202601180801070804,9.11813419
202601180801070805,1.737677972
202601180801070806,11.28000872
202601180801070807,9.611149264
202601180801070808,27.18538547
202601180801070809,5.803466311
202601180801070810,6.415404768
202601180801070811,11.13159273
202601180801070812,8.725093805
202601180801070901,19.05084161
202601180801070902,13.86268449
202601180801070903,6.757102326
202601180801070904,13.25228753
202601180801070905,1.902164091
202601180801070906,0.109199469
202601180801070907,1.309458263
202601180801070908,5.822675165
202601180801070909,7.756148521
202601180801070910,0.842043025
202601180801070911,3.139270691
202601180801070912,1.239177252
202601180801070913,7.812057145
202601180801070914,4.662548685
202601180801070915,11.94123743
202601180801070916,2.141104302
202601180801071001,9.652764942
202601180801071002,0.504140825
202601180801071003,7.501423145
202601180801071004,0.790064066
202601180801071005,0.109693604
202601180801071006,10.32800952
202601180801071007,15.44353998
202601180801071008,13.767384
202601180801071009,0.29132736
202601180801071010,3.403507885
202601180801071011,0.727426804
202601180801071012,11.87709535
202601180801071013,4.159449328
202601180801071014,14.07861832
202601180801071015,4.347783036
202601180801071016,4.617771829
202601180801071101,0.548216682
202601180801071102,5.508743577
202601180801071103,0.110631424
202601180801071104,6.218660698
202601180801071105,14.80742415
202601180801071106,17.74355193
202601180801071107,8.605864691
202601180801071108,6.999784382
202601180801071109,6.446028001
202601180801071110,8.083844724
202601180801071111,13.2011603
202601180801071112,4.623492809
202601180801071113,8.402596624
202601180801071201,38.6829424
202601180801071202,2.038894981
202601180801071203,5.23269622
202601180801071204,1.907820229
202601180801071205,7.880268609
202601180801071206,16.50164656
202601180801071207,11.96552527
202601180801071208,0.113336921
202601180801071209,5.806934706
202601180801071210,7.04897256
202601180801071211,3.920961549
